作者,作品,型別,進度,字數,作品積分,發表時間
有花在野,我在廢土世界掃垃圾,原創-言情-幻想未來-劇情,連載,1763297,3748373504,2022-07-18 20:39:35,"簡介：我靠掃垃圾淨化世界
標籤：異能 女強 系統 輕鬆 廢土",oneauthor.php?authorid=4937701,onebook.php?novelid=7114433
江月年年,影帝他妹三歲半,原創-言情-近代現代-劇情,完結,514000,5007883264,2020-02-03 12:00:00,"簡介：神仙兄妹掐架日常
標籤：青梅竹馬 娛樂圈 異能 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=4205731
春風遙,天雷能有什麼壞心思呢,原創-純愛-架空歷史-劇情,完結,765958,6851583488,2021-11-10 10:25:00,"簡介：成為天雷後我要無敵了
標籤：強強 打臉 爽文 升級流 輕鬆",oneauthor.php?authorid=976658,onebook.php?novelid=6013775
沉筱之,青雲臺,原創-言情-架空歷史-劇情,完結,769573,2704808192,2020-12-17 09:15:00,"簡介：樓臺塌，以築樓臺。
標籤：歡喜冤家 天作之合 正劇",oneauthor.php?authorid=430436,onebook.php?novelid=4492677
退戈,第一戰場指揮官！,原創-言情-幻想未來-劇情,完結,1266296,6386970624,2017-11-15 20:00:00,"簡介：所有人聽我指揮！
標籤：穿越時空 機甲 星際 爽文 輕鬆",oneauthor.php?authorid=1810865,onebook.php?novelid=2892217
江月年年,我有霸總光環[穿書],原創-言情-近代現代-劇情,完結,519319,2993693440,2018-12-25 23:13:14,"簡介：在下霸總，有何貴幹。
標籤：穿越時空 穿書 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=3173577
妄鴉,能飲一杯無,原創-純愛-架空歷史-劇情,完結,604381,4789016576,2021-10-31 18:10:10,"簡介：恨是最濃烈的愛
標籤：宮廷侯爵 穿越時空 重生 穿書 團寵 美強慘",oneauthor.php?authorid=2187033,onebook.php?novelid=4565143
菌行,花滑 我還是更適合參加奧運,原創-純愛-近代現代-劇情,完結,931795,5470223872,2020-10-27 00:57:25,"簡介：比起選秀我更適合參加奧運
標籤：情有獨鍾 體育競技 重生 爽文 輕鬆",oneauthor.php?authorid=1904733,onebook.php?novelid=5258034
青梅醬,誰說Omega就不能A爆了,原創-純愛-幻想未來-劇情,完結,503349,3351769600,2019-09-03 00:00:01,"簡介：聞我的資訊素，不跪算我輸。
標籤：強強 星際 爽文 ABO 輕鬆",oneauthor.php?authorid=423251,onebook.php?novelid=3665914
青青綠蘿裙,我妻薄情,原創-言情-架空歷史-劇情,完結,2236724,4192396800,2021-11-30 12:08:08,"簡介：從孤女到青史留名
標籤：宮廷侯爵 穿越時空 朝堂 正劇",oneauthor.php?authorid=1071525,onebook.php?novelid=5632245
蝶之靈,逃離圖書館,原創-純愛-幻想未來-劇情,完結,1218894,4754844160,2020-12-14 20:00:00,"簡介：校園無限流，團隊逃生解謎
標籤：強強 幻想空間 情有獨鍾 無限流 爽文 輕鬆",oneauthor.php?authorid=137643,onebook.php?novelid=5272881
張佳音,繼母不慈,原創-言情-架空歷史-劇情,完結,570436,1579764096,2022-03-28 09:00:00,"簡介：這屆繼母太難帶了
標籤：穿越時空 輕鬆",oneauthor.php?authorid=804833,onebook.php?novelid=6218788
妄鴉,吃飽後我變強了,原創-言情-幻想未來-劇情,完結,1429772,6150502400,2023-03-21 18:00:00,"簡介：弱小無助但能吃
標籤：情有獨鍾 天之驕子 星際 爽文 成長 萬人迷",oneauthor.php?authorid=2187033,onebook.php?novelid=6765631
有點困,我還能苟[星際],原創-純愛-幻想未來-劇情,連載,1404686,4894151680,2021-11-08 01:46:59,"簡介：拼爹我是最強的
標籤：宮廷侯爵 重生 機甲 星際 正劇",oneauthor.php?authorid=2211027,onebook.php?novelid=5302230
木沐梓,諸事皆宜百無禁忌,原創-言情-架空歷史-劇情,完結,321850,1558611328,2020-07-21 22:02:00,"簡介：當算命的遇上要命的
標籤：強強 宮廷侯爵 朝堂 正劇",oneauthor.php?authorid=851004,onebook.php?novelid=4527167
吾九殿,詭話第一boss,原創-純愛-幻想未來-劇情,連載,1161985,5331953152,2023-04-16 21:01:45,"簡介：人美且能打，行走第一boss
標籤：強強 靈異神怪 情有獨鍾 無限流 正劇",oneauthor.php?authorid=1863900,onebook.php?novelid=4374812
糖中貓,開局先花一個億[娛樂圈],原創-言情-近代現代-劇情,完結,651455,4784349184,2023-02-08 12:59:59,"簡介：我超有錢哈哈哈哈
標籤：娛樂圈 系統 穿書 爽文 輕鬆 神豪流",oneauthor.php?authorid=2257287,onebook.php?novelid=7791009
霧十,宦官之後,原創-純愛-架空歷史-劇情,完結,579568,3186416384,2023-03-06 06:06:06,"簡介：認錯爹後我走上了人生巔峰。
標籤：宮廷侯爵 甜文 朝堂 輕鬆",oneauthor.php?authorid=332176,onebook.php?novelid=7369513
懷愫,重回九零,原創-言情-近代現代-劇情,完結,1086428,7909287424,2020-08-13 12:02:00,"簡介：不當主婦，發家致富！
標籤：年代文 時代新風 正劇",oneauthor.php?authorid=91997,onebook.php?novelid=4889825
沉筱之,恰逢雨連天,原創-言情-架空歷史-劇情,完結,926256,2011275520,2017-11-07 09:00:00,"簡介：烈火灼衣
標籤：宮廷侯爵 女扮男裝 朝堂 正劇",oneauthor.php?authorid=430436,onebook.php?novelid=3392252
炫彩大米,四院病友交流論壇[無限],原創-言情-幻想未來-劇情,完結,823255,1977192320,2022-01-31 21:00:00,"簡介：社會我笑姐人美路子野
標籤：驚悚 女強 無限流 爽文 輕鬆",oneauthor.php?authorid=1892812,onebook.php?novelid=6046561
木蘭竹,今天我仍不知道親爹是朱元璋,原創-言情-古色古香-劇情,完結,1591648,5947959296,2022-05-12 21:00:00,"簡介：朱元璋的馬甲今天也捂得死死的。
標籤：宮廷侯爵 穿越時空 爽文 輕鬆",oneauthor.php?authorid=955319,onebook.php?novelid=6382812
木蘭竹,如何為始皇崽耕出萬里江山,原創-言情-古色古香-劇情,完結,1697233,7241650688,2022-12-09 14:00:00,"簡介：農學教授養始皇崽溫馨種田日常。
標籤：穿越時空 種田文 系統 爽文 輕鬆",oneauthor.php?authorid=955319,onebook.php?novelid=6806636
烏瓏白桃,我不做人了[星際],原創-言情-幻想未來-劇情,完結,895309,1700306688,2022-07-29 23:00:00,"簡介：帝國繼承人養成日誌。
標籤：女強 星際 未來架空 輕鬆",oneauthor.php?authorid=2257591,onebook.php?novelid=6442071
江月年年,科學占星，唯物算命,原創-言情-近代現代-劇情,完結,568893,3033302016,2021-03-29 18:00:00,"簡介：我用星星科學算命
標籤：穿書 爽文 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=5463793
AyeAyeCaptain,紅白囍,原創-純愛-近代現代-劇情,完結,404441,609666048,2022-01-16 17:30:00,"簡介：老年愛情
標籤：強強 靈異神怪 民國 現代架空 正劇 群像",oneauthor.php?authorid=4451275,onebook.php?novelid=6469645
糖中貓,所有人都知道我是好男人[快穿],原創-言情-近代現代-劇情,完結,3737127,6344231936,2019-11-18 21:00:00,"簡介：我壞我渣但我是個好男人
標籤：系統 甜文 快穿 爽文 輕鬆",oneauthor.php?authorid=2257287,onebook.php?novelid=4364236
葉猗,星際第一火葬場,原創-言情-幻想未來-劇情,完結,1079487,3752807680,2022-02-25 08:38:00,"簡介：我走後陛下追悔莫及
標籤：穿越時空 星際 穿書 爽文 正劇 追愛火葬場",oneauthor.php?authorid=1862354,onebook.php?novelid=2964095
退戈,第一戰場分析師！,原創-言情-幻想未來-劇情,完結,621167,4442361856,2021-07-12 12:00:00,"簡介：你看你個小奶蓋
標籤：機甲 爽文 直播 成長 輕鬆",oneauthor.php?authorid=1810865,onebook.php?novelid=5214228
江月年年,我想在妖局上班摸魚,原創-言情-近代現代-劇情,完結,430797,2798117376,2022-01-13 08:30:00,"簡介：（正文完）我在妖局建設社會主義
標籤：幻想空間 勵志 甜文 爽文 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=5045926
妄鴉,懸疑片導演,原創-純愛-近代現代-劇情,完結,470469,3217078272,2021-07-10 18:00:00,"簡介：誰能憑愛意要太陽私有
標籤：靈異神怪 無限流 系統 懸疑推理 正劇",oneauthor.php?authorid=2187033,onebook.php?novelid=4477960
春溪笛曉,戲明,原創-言情-古色古香-劇情,完結,1808226,6414727680,2022-02-12 06:06:06,"簡介：明朝那些吃喝玩樂事兒。
標籤：穿越時空 種田文 爽文 輕鬆 日常",oneauthor.php?authorid=347777,onebook.php?novelid=4337581
御井烹香,買活,原創-言情-架空歷史-劇情,連載,4798973,5330258944,2021-12-14 11:55:45,"簡介：基建，美食，群像文
標籤：布衣生活 穿越時空 勵志 基建 輕鬆",oneauthor.php?authorid=395557,onebook.php?novelid=6287584
木蘭竹,李世民為弟弟心聲頭疼中,原創-言情-古色古香-劇情,連載,1053435,4385436672,2023-08-01 12:00:00,"簡介：李世民：哥求你閉嘴！
標籤：宮廷侯爵 穿越時空 日常 劇透 群像",oneauthor.php?authorid=955319,onebook.php?novelid=7572037
擇蘭,頂流的小祖宗來自大唐,原創-言情-近代現代-劇情,完結,419004,1130575488,2022-01-03 12:00:00,"簡介：小祖宗從唐朝來的！
標籤：幻想空間 娛樂圈 古穿今 爽文 輕鬆",oneauthor.php?authorid=3088072,onebook.php?novelid=6057194
海藻大王,老婆是頂級Alpha，我該怎麼辦,原創-純愛-幻想未來-劇情,完結,763572,2276068864,2021-03-07 19:00:00,"簡介：頂A就該和頂A在一起
標籤：強強 重生 甜文 爽文 ABO",oneauthor.php?authorid=2664600,onebook.php?novelid=5382864
攬疏狂,權謀文男主被我掰彎了,原創-純愛-架空歷史-劇情,完結,588808,1799993216,2023-04-09 12:00:00,"簡介：誰知道點家男主也是gay啊
標籤：宮廷侯爵 歡喜冤家 甜文 穿書 輕鬆 權謀",oneauthor.php?authorid=3534064,onebook.php?novelid=7492829
南綾,末世星屋生存囤貨,原創-言情-幻想未來-劇情,完結,1700390,3049100032,2021-12-28 22:00:00,"簡介：安全屋囤貨迎接無限末日
標籤：隨身空間 末世 無限流 美食 系統 囤貨",oneauthor.php?authorid=207732,onebook.php?novelid=6284944
晝眠夢君,全球追更[快穿],原創-純愛-幻想未來-劇情,完結,800000,1422949632,2022-01-05 09:00:00,"簡介：親，一起掉坑嗎？
標籤：強強 快穿 爽文 基建 正劇",oneauthor.php?authorid=2701708,onebook.php?novelid=6166459
陵渡,國民團寵小崽崽,原創-言情-近代現代-劇情,完結,700146,2124474368,2022-12-21 12:05:00,"簡介：隨母親改嫁，全豪門團寵
標籤：豪門世家 穿書 爽文 治癒 團寵 萌娃",oneauthor.php?authorid=2388202,onebook.php?novelid=7328908
上春正人間,變成動物也要端上鐵飯碗（快穿）,原創-無CP-近代現代-劇情,完結,661395,1865544448,2021-12-17 23:47:00,"簡介：不管我是不是人都想為國家效力
標籤：穿越時空 重生 快穿 懸疑推理 爽文 萌寵",oneauthor.php?authorid=4147456,onebook.php?novelid=6136877
懶就,被藝人事業耽誤的運動員,原創-純愛-近代現代-劇情,連載,95200,1891530112,2020-09-16 18:00:00,"簡介：當明星之餘搞搞極限運動
標籤：娛樂圈 體育競技 系統 爽文 輕鬆",oneauthor.php?authorid=2361998,onebook.php?novelid=4396397
打殭屍,傻了吧，爺會變身！,原創-純愛-幻想未來-劇情,完結,1072463,2789293824,2021-10-27 17:08:08,"簡介：你瞅啥，你必然活不過我~
標籤：情有獨鍾 末世 無限流 爽文 正劇",oneauthor.php?authorid=686098,onebook.php?novelid=6156151
崔驚鵲,我開的真不是黑店,原創-言情-架空歷史-劇情,完結,872434,2092218624,2022-11-16 12:00:00,"簡介：我只想安靜地開個店
標籤：穿越時空 系統 爽文 升級流 經營 輕鬆",oneauthor.php?authorid=4445754,onebook.php?novelid=7491435
蒿里茫茫,早安！三國打工人,原創-言情-古色古香-劇情,完結,2722060,4458120704,2021-06-19 18:00:00,"簡介：名將是怎麼煉成的
標籤：穿越時空 女強 勵志 升級流 輕鬆",oneauthor.php?authorid=1095861,onebook.php?novelid=5276210
溯時,和影后媽媽上實習父母綜藝後,原創-言情-近代現代-劇情,完結,612265,1108239744,2021-06-21 23:57:23,"簡介：勇敢崽崽，不怕困難！
標籤：娛樂圈 甜文 穿書 爽文 輕鬆 綜藝",oneauthor.php?authorid=3007684,onebook.php?novelid=5887348
常花一笑,朕的天下何時能亡,原創-純愛-架空歷史-劇情,完結,614355,1508328704,2022-08-27 18:00:00,"簡介：陛下何故謀反？
標籤：宮廷侯爵 穿越時空 系統 爽文 輕鬆 迪化流",oneauthor.php?authorid=1584953,onebook.php?novelid=5359487
七流,我靠學習走上人生巔峰,原創-純愛-近代現代-劇情,完結,819778,1388726144,2019-05-10 16:45:34,"簡介：科研之神。
標籤：重生 系統 爽文 升級流 高嶺之花 學霸",oneauthor.php?authorid=1111646,onebook.php?novelid=4100153
青梅醬,請遵守遊戲規則[無限],原創-純愛-幻想未來-劇情,連載,866061,2278861824,2023-06-05 14:21:00,"簡介：如果不呢？
標籤：強強 幻想空間 無限流 爽文 輕鬆 熱血",oneauthor.php?authorid=423251,onebook.php?novelid=6366823
十六春令,穿進男團選秀後,原創-無CP-近代現代-劇情,完結,947791,1601038208,2020-12-25 21:00:00,"簡介：成為星星吧
標籤：穿越時空 娛樂圈 勵志 升級流 輕鬆",oneauthor.php?authorid=2849466,onebook.php?novelid=5275521
南島櫻桃,我有一個禍水群,原創-言情-架空歷史-劇情,完結,1202496,3031454464,2020-01-06 00:00:00,"簡介：妲己加入群聊
標籤：穿越時空 宮鬥 系統 爽文 輕鬆 紅包群",oneauthor.php?authorid=1012750,onebook.php?novelid=2147687
夢溪石,北斗,原創-純愛-近代現代-劇情,完結,619374,2839860992,2019-10-17 20:00:00,"簡介：君身紅塵，君名北斗。
標籤：強強 天之驕子 業界精英 懸疑推理 正劇",oneauthor.php?authorid=425111,onebook.php?novelid=4216271
大白牙牙牙,快穿之我是你媽,原創-言情-近代現代-劇情,完結,1401708,2009753984,2022-05-04 12:00:00,"簡介：養孩子就像是在等待一場花開。
標籤：打臉 系統 快穿 爽文 輕鬆",oneauthor.php?authorid=2078682,onebook.php?novelid=5779884
糖中貓,我用學習系統搞科技,原創-言情-近代現代-劇情,完結,1430813,4315833856,2021-10-20 00:00:31,"簡介：繫結了未來學習系統後搞科技
標籤：幻想空間 系統 爽文 年代文 輕鬆",oneauthor.php?authorid=2257287,onebook.php?novelid=5522035
桑沃,天生反骨[快穿],原創-純愛-幻想未來-劇情,完結,786782,2196912640,2020-01-08 12:00:00,"簡介：戈修求求你做個人吧
標籤：強強 無限流 快穿 爽文 正劇",oneauthor.php?authorid=1610599,onebook.php?novelid=2490816
雲東曼,反派每天喜當爹[快穿],原創-言情-近代現代-劇情,完結,690288,1819651328,2019-06-25 20:00:00,"簡介：我今年三歲了，職業拖油瓶！
標籤：豪門世家 系統 甜文 快穿 輕鬆",oneauthor.php?authorid=2228751,onebook.php?novelid=3666872
歲時欽,雖然是1級菜雞，但強大如斯[無限],原創-言情-幻想未來-劇情,完結,1592370,1929851008,2022-05-29 00:00:00,"簡介：原來我已經在大氣層了
標籤：驚悚 無限流 爽文 輕鬆 沙雕",oneauthor.php?authorid=2421465,onebook.php?novelid=6262848
神仙老虎,人間絕色反派爹,原創-言情-架空歷史-劇情,完結,823551,609097728,2022-07-16 15:00:00,"簡介：二代難當
標籤：穿越時空 種田文 團寵 腹黑 傲嬌 萌娃",oneauthor.php?authorid=1910682,onebook.php?novelid=5702493
霧十,獨釣,原創-純愛-古色古香-劇情,完結,738063,2288304384,2021-10-06 01:01:01,"簡介：絨毛控鹹魚受＆白化病龍陰鷙攻
標籤：宮廷侯爵 甜文 朝堂 萌寵 輕鬆",oneauthor.php?authorid=332176,onebook.php?novelid=5892206
最愛梅子酒,崽崽們不可能這麼乖！,原創-純愛-幻想未來-劇情,完結,1330411,2152245504,2022-12-04 00:00:01,"簡介：蘇飼養員教兇獸幼崽們做人
標籤：種田文 星際 爽文 治癒 萌娃 群像",oneauthor.php?authorid=1801839,onebook.php?novelid=5324134
沁杳,末路靈器師,原創-言情-幻想未來-劇情,完結,930000,1588791040,2022-11-16 09:00:00,"簡介：一拳一個小喪屍
標籤：強強 異能 末世 升級流 正劇",oneauthor.php?authorid=3487800,onebook.php?novelid=5726399
糖中貓,渣男洗白手冊[快穿],原創-言情-近代現代-劇情,完結,1482812,2731701248,2018-05-15 18:51:44,"簡介：渣男洗白史
標籤：天之驕子 系統 快穿 年代文 輕鬆",oneauthor.php?authorid=2257287,onebook.php?novelid=3587960
依賴糖分,異世界商店街經營指南,原創-言情-幻想未來-劇情,完結,1096190,1339362048,2022-02-17 18:00:00,"簡介：店主無所不能
標籤：種田文 系統 爽文 經營 輕鬆",oneauthor.php?authorid=2007375,onebook.php?novelid=5354588
亡靈大菜菜,退出娛樂圈後我成了大明星,原創-純愛-近代現代-劇情,完結,1482669,2288319488,2019-06-23 22:42:22,"簡介：退出娛樂圈後的我成了超級大明星
標籤：娛樂圈 體育競技 系統 爽文 輕鬆",oneauthor.php?authorid=2535504,onebook.php?novelid=4216517
江月年年,穿成龍傲天的槓精青梅,原創-言情-近代現代-劇情,完結,601444,2023470464,2019-09-18 21:00:00,"簡介：生來暴躁，熱愛抬槓
標籤：穿越時空 青梅竹馬 爽文 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=3487044
江月年年,峨眉派偶像,原創-言情-近代現代-劇情,完結,394722,1612160128,2019-06-03 10:00:00,"簡介：峨眉派弟子沙雕出道
標籤：幻想空間 娛樂圈 女強 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=3858769
妄鴉,降臨,原創-純愛-幻想未來-劇情,完結,459145,2536517632,2022-05-20 18:00:00,"簡介：和另一個自己談戀愛
標籤：情有獨鍾 天之驕子 異能 現代架空 靈氣復甦 多重人格",oneauthor.php?authorid=2187033,onebook.php?novelid=4509405
沈圓圓圓,和閃婚總裁上了戀綜,原創-純愛-近代現代-劇情,完結,826204,942724608,2022-05-11 12:00:00,"簡介：渣男哪有小狼狗香
標籤：情有獨鍾 天作之合 娛樂圈 甜文 輕鬆 綜藝",oneauthor.php?authorid=3797648,onebook.php?novelid=6101795
遠上天山,穿進二百人男團中,原創-無CP-近代現代-劇情,完結,943103,955110272,2023-04-29 22:55:16,"簡介：我靠實力成為男團頂流
標籤：天之驕子 娛樂圈 勵志 正劇",oneauthor.php?authorid=682440,onebook.php?novelid=7566240
日落黃,乖寶[快穿],原創-無CP-近代現代-劇情,完結,2109499,1737190656,2022-09-21 21:00:00,"簡介：洗心革面，重新做崽。
標籤：穿越時空 快穿 穿書 爽文 正劇",oneauthor.php?authorid=3370113,onebook.php?novelid=7359150
袖側,年代文炮灰原配幸福起來,原創-言情-近代現代-劇情,完結,502118,2473245952,2023-09-17 07:00:00,"簡介：炮灰翻身過上好日子
標籤：情有獨鍾 穿越時空 甜文 穿書 爽文 年代文",oneauthor.php?authorid=1648450,onebook.php?novelid=4013321
我想吃肉,祝姑娘今天掉坑了沒,原創-無CP-架空歷史-劇情,連載,3764494,4853892096,2022-05-23 19:28:28,"簡介：無法無天
標籤：喬裝改扮 正劇",oneauthor.php?authorid=306812,onebook.php?novelid=6908886
愛吃辣雞粉,征服異界從遊戲開始,原創-無CP-架空歷史-劇情,完結,2253759,1808187008,2020-05-05 13:30:00,"簡介：把異界偽裝成遊戲
標籤：魔幻 亡靈異族 基建 輕鬆 第四天災",oneauthor.php?authorid=1273268,onebook.php?novelid=4801486
白茄,滿級乾飯人在年代文躺平,原創-言情-近代現代-劇情,完結,983593,1610384768,2023-01-12 23:57:45,"簡介：幹活人！幹活魂！幹……躺著吧
標籤：穿越時空 種田文 穿書 爽文 年代文 輕鬆",oneauthor.php?authorid=247615,onebook.php?novelid=5383929
蘇懷荒,全息遊戲裡的萬人迷npc,原創-純愛-幻想未來-劇情,完結,501061,760593536,2022-01-14 18:00:00,"簡介：遊戲npc也有自己的想法
標籤：強強 遊戲網遊 甜文 爽文 輕鬆 全息",oneauthor.php?authorid=1124608,onebook.php?novelid=5651768
鐵馬倦倦,國家隊男團出道了！,原創-無CP-近代現代-劇情,完結,561134,763334848,2022-05-17 21:00:00,"簡介：不是吧，全員臥底也能紅？
標籤：娛樂圈 勵志 現代架空 爽文 輕鬆",oneauthor.php?authorid=3696236,onebook.php?novelid=6459909
有妃,我在異界求生那些年,原創-無CP-幻想未來-劇情,連載,1978308,2939239680,2022-08-14 18:00:00,"簡介：劍與魔法的勇者生涯
標籤：魔幻 穿越時空 爽文 西幻 輕鬆 召喚流",oneauthor.php?authorid=3578692,onebook.php?novelid=5642681
撕枕猶眠,言靈直播戰,原創-言情-幻想未來-劇情,完結,970467,1901223680,2021-06-01 12:00:00,"簡介：聽力考試，現在開始
標籤：幻想空間 穿越時空 爽文 直播 輕鬆",oneauthor.php?authorid=2878231,onebook.php?novelid=5651311
天澤時若,螺旋燈塔[無限],原創-言情-幻想未來-劇情,完結,667490,913175552,2022-09-13 08:08:08,"簡介：好好刷本，天天賺錢
標籤：天之驕子 無限流 輕鬆",oneauthor.php?authorid=1617856,onebook.php?novelid=5832188
月寂煙雨,重生成龍王后我靠海鮮發家[種田],原創-純愛-近代現代-劇情,完結,868179,862890048,2020-06-02 09:00:00,"簡介：整個大海都是我的養殖場！
標籤：靈異神怪 種田文 美食 甜文 正劇",oneauthor.php?authorid=1319186,onebook.php?novelid=4452642
萌神大白,團寵小國舅,原創-無CP-架空歷史-劇情,連載,1365510,1482386304,2023-01-06 21:00:00,"簡介：養崽的同時被養崽—快樂加倍！
標籤：天之驕子 穿越時空 系統 穿書 爽文 成長",oneauthor.php?authorid=2192879,onebook.php?novelid=6607269
糖中貓,好男人操作指南[快穿],原創-言情-近代現代-劇情,完結,1073934,2693460736,2019-01-07 21:00:01,"簡介：渣男變成好男人
標籤：系統 快穿 穿書 輕鬆",oneauthor.php?authorid=2257287,onebook.php?novelid=3610187
夜晚與星空,咦！犯罪系統還能這麼用？,原創-言情-近代現代-劇情,連載,1017633,804682304,2023-09-04 18:15:44,"簡介：論演技，我有真情實感。
標籤：時代奇緣 幻想空間 娛樂圈 爽文 輕鬆",oneauthor.php?authorid=2391338,onebook.php?novelid=4250451
木蘭竹,清太子今天作死了嗎,原創-言情-古色古香-劇情,完結,1343845,2370709504,2021-11-22 12:00:00,"簡介：胤礽今天仍舊努力尋求廢太子中。
標籤：清穿 宮廷侯爵 種田文 爽文 輕鬆",oneauthor.php?authorid=955319,onebook.php?novelid=6279247
夢廊雨,滿級大佬虐渣攻略[快穿],原創-言情-近代現代-劇情,完結,6841290,1540542848,2019-12-28 18:00:01,"簡介：你爸爸永遠都是你爸爸
標籤：幻想空間 系統 快穿 爽文 輕鬆",oneauthor.php?authorid=819114,onebook.php?novelid=4429825
春溪笛曉,開局繼承博物館,原創-言情-近代現代-劇情,完結,643675,1775555968,2021-08-30 22:55:55,"簡介：鹹魚館長坑人日常。
標籤：時代奇緣 天之驕子 系統 爽文 輕鬆",oneauthor.php?authorid=347777,onebook.php?novelid=6133321
爾徽,人在民國，一心考編,原創-言情-近代現代-劇情,完結,1174526,656841984,2022-05-04 23:59:59,"簡介：民國文女配學習報國搞事業
標籤：強強 天作之合 天之驕子 民國 輕鬆",oneauthor.php?authorid=3716766,onebook.php?novelid=5694039
青律,天團與皇冠,原創-純愛-近代現代-劇情,完結,1000000,1985962112,2019-08-26 06:00:00,"簡介：他本是欠債八十萬的流浪狀元。
標籤：情有獨鍾 天之驕子 娛樂圈 勵志 正劇",oneauthor.php?authorid=1348881,onebook.php?novelid=4035098
自爆卡車,在男團選秀假扮海外選手,原創-無CP-近代現代-劇情,完結,451368,1699134720,2023-03-20 00:00:00,"簡介：馴服四肢，靠卷出道
標籤：娛樂圈 系統 直播 輕鬆 綜藝",oneauthor.php?authorid=3628592,onebook.php?novelid=5786944
春刀寒,鬼怪遊樂場[無限],原創-言情-幻想未來-劇情,連載,566873,2047404672,2023-09-01 09:00:00,"簡介：要麼紅，要麼死
標籤：娛樂圈 無限流 升級流 直播 輕鬆",oneauthor.php?authorid=2394101,onebook.php?novelid=7527986
作者,作品,型別,進度,字數,作品積分,發表時間
愛吃辣雞粉,狼皇,原創-無CP-架空歷史-劇情,完結,1981710,1532638848,2018-10-31 19:00:00,"簡介：種田爭霸流爽文
標籤：異世大陸 種田文 爽文 基建 輕鬆",oneauthor.php?authorid=1273268,onebook.php?novelid=3381635
panther,把農場系統上交,原創-無CP-幻想未來-劇情,完結,504230,639471680,2021-09-20 00:35:30,"簡介：保護生態環境，珍惜糧食。
標籤：種田文 系統 爽文 基建 正劇",oneauthor.php?authorid=1325589,onebook.php?novelid=4795767
糖里加點茶,我在星際信仰女媧,原創-言情-幻想未來-劇情,連載,693647,441720064,2022-04-10 19:55:00,"簡介：我在星際信仰地球的神
標籤：穿越時空 女強 爽文 升級流 輕鬆",oneauthor.php?authorid=4408671,onebook.php?novelid=6532886
